SYMBOL,DATE,itime,rtime,iprice
C,20100323,13:30:00,13:29:59,4.1001
C,20100323,13:45:00,13:44:59,4.11
C,20100323,14:00:00,13:59:59,4.105
C,20100323,14:15:00,14:14:59,4.1199
C,20100323,14:30:00,14:29:58,4.12
C,20100323,14:45:00,14:44:59,4.115
C,20100323,15:00:00,14:59:59,4.12
C,20100323,15:15:00,15:14:59,4.12
C,20100323,15:30:00,15:29:59,4.13
C,20100323,15:45:00,15:44:59,4.13
C,20100323,16:00:00,15:59:59,4.13
C,20100323,16:15:00,16:14:42,4.13
C,20100324,9:30:00,16:29:19,4.1
C,20100324,9:45:00,9:44:59,4.12
C,20100324,10:00:00,9:59:59,4.12
C,20100324,10:15:00,10:14:59,4.18
C,20100324,10:30:00,10:29:59,4.17
C,20100324,10:45:00,10:44:59,4.16
C,20100324,11:00:00,10:59:59,4.16
C,20100324,11:15:00,11:14:59,4.15
C,20100324,11:30:00,11:29:59,4.15
C,20100324,11:45:00,11:44:59,4.15
C,20100324,12:00:00,11:59:59,4.165
C,20100324,12:15:00,12:14:59,4.1699
C,20100324,12:30:00,12:29:58,4.165
C,20100324,12:45:00,12:44:58,4.17
C,20100324,13:00:00,12:59:58,4.165
C,20100324,13:15:00,13:14:59,4.165
C,20100324,13:30:00,13:29:57,4.17
C,20100324,13:45:00,13:44:59,4.18
C,20100324,14:00:00,13:59:59,4.165
C,20100324,14:15:00,14:14:59,4.165
C,20100324,14:30:00,14:29:59,4.16
C,20100324,14:45:00,14:44:59,4.165
C,20100324,15:00:00,14:59:59,4.165
C,20100324,15:15:00,15:14:58,4.16
C,20100324,15:30:00,15:29:59,4.18
C,20100324,15:45:00,15:44:59,4.16
C,20100324,16:00:00,15:59:59,4.15
C,20100324,16:15:00,16:14:40,4.15
C,20100325,9:30:00,16:26:06,4.24
C,20100325,9:45:00,9:44:59,4.2815
C,20100325,10:00:00,9:59:59,4.275
C,20100325,10:15:00,10:14:59,4.28
C,20100325,10:30:00,10:29:59,4.295
C,20100325,10:45:00,10:44:59,4.325
C,20100325,11:00:00,10:59:59,4.33
C,20100325,11:15:00,11:14:59,4.35
C,20100325,11:30:00,11:29:59,4.365
C,20100325,11:45:00,11:44:59,4.37
C,20100325,12:00:00,11:59:59,4.3599
C,20100325,12:15:00,12:14:59,4.3549
C,20100325,12:30:00,12:29:59,4.35
C,20100325,12:45:00,12:44:59,4.36
C,20100325,13:00:00,12:59:59,4.35
C,20100325,13:15:00,13:14:59,4.3601
C,20100325,13:30:00,13:29:59,4.3601
C,20100325,13:45:00,13:44:59,4.3176
C,20100325,14:00:00,13:59:59,4.2999
C,20100325,14:15:00,14:14:58,4.28
C,20100325,14:30:00,14:29:59,4.2801
C,20100325,14:45:00,14:44:59,4.3
C,20100325,15:00:00,14:59:59,4.3
C,20100325,15:15:00,15:14:59,4.305
C,20100325,15:30:00,15:29:59,4.32
C,20100325,15:45:00,15:44:59,4.28
C,20100325,16:00:00,15:59:59,4.279
C,20100325,16:15:00,16:13:50,4.28
C,20100326,9:30:00,16:29:46,4.34
C,20100326,9:45:00,9:44:59,4.32
C,20100326,10:00:00,9:59:59,4.35
C,20100326,10:15:00,10:14:59,4.355
C,20100326,10:30:00,10:29:59,4.35
C,20100326,10:45:00,10:44:58,4.36
C,20100326,11:00:00,10:59:59,4.35
C,20100326,11:15:00,11:14:59,4.34
C,20100326,11:30:00,11:29:59,4.35
C,20100326,11:45:00,11:44:58,4.345
C,20100326,12:00:00,11:59:59,4.35
C,20100326,12:15:00,12:14:59,4.36
C,20100326,12:30:00,12:29:59,4.345
C,20100326,12:45:00,12:44:59,4.35
C,20100326,13:00:00,12:59:59,4.31
C,20100326,13:15:00,13:14:59,4.2799
C,20100326,13:30:00,13:29:58,4.29
C,20100326,13:45:00,13:44:59,4.3
C,20100326,14:00:00,13:59:59,4.2907
C,20100326,14:15:00,14:14:59,4.285
C,20100326,14:30:00,14:29:59,4.3
C,20100326,14:45:00,14:44:59,4.305
C,20100326,15:00:00,14:59:59,4.305
C,20100326,15:15:00,15:14:59,4.3
C,20100326,15:30:00,15:29:59,4.3
C,20100326,15:45:00,15:44:59,4.285
C,20100326,16:00:00,15:59:59,4.31
C,20100326,16:15:00,16:14:20,4.32
C,20100329,9:30:00,16:29:08,4.38
C,20100329,9:45:00,9:44:58,4.34
C,20100329,10:00:00,9:59:59,4.32
C,20100329,10:15:00,10:14:59,4.2201
C,20100329,10:30:00,10:29:59,4.2
C,20100329,10:45:00,10:44:59,4.1999
C,20100329,11:00:00,10:59:59,4.23
C,20100329,11:15:00,11:14:59,4.23
C,20100329,11:30:00,11:29:59,4.22
C,20100329,11:45:00,11:44:59,4.2025
C,20100329,12:00:00,11:59:59,4.16
C,20100329,12:15:00,12:14:58,4.1801
C,20100329,12:30:00,12:29:58,4.16
C,20100329,12:45:00,12:44:59,4.165
C,20100329,13:00:00,12:59:59,4.17
C,20100329,13:15:00,13:14:59,4.18
C,20100329,13:30:00,13:29:59,4.18
C,20100329,13:45:00,13:44:58,4.17
C,20100329,14:00:00,13:59:59,4.1975
C,20100329,14:15:00,14:14:59,4.1701
C,20100329,14:30:00,14:29:59,4.1781
C,20100329,14:45:00,14:44:59,4.18
C,20100329,15:00:00,14:59:59,4.19
C,20100329,15:15:00,15:14:59,4.2099
C,20100329,15:30:00,15:29:59,4.21
C,20100329,15:45:00,15:44:58,4.2099
C,20100329,16:00:00,15:59:59,4.18
C,20100329,16:15:00,16:14:44,4.18
C,20100329,16:30:00,16:29:54,4.17
C,20100330,9:30:00,16:30:00,4.13
C,20100330,9:45:00,9:44:59,4.17
C,20100330,10:00:00,9:59:59,4.16
C,20100330,10:15:00,10:14:59,4.16
C,20100330,10:30:00,10:29:59,4.13
C,20100330,10:45:00,10:44:59,4.14
C,20100330,11:00:00,10:59:59,4.115
C,20100330,11:15:00,11:14:59,4.0899
C,20100330,11:30:00,11:29:59,4.0799
C,20100330,11:45:00,11:44:59,4.075
C,20100330,12:00:00,11:59:59,4.075
C,20100330,12:15:00,12:14:58,4.0601
C,20100330,12:30:00,12:29:59,4.075
C,20100330,12:45:00,12:44:59,4.09
C,20100330,13:00:00,12:59:59,4.1199
C,20100330,13:15:00,13:14:59,4.1099
C,20100330,13:30:00,13:29:59,4.09
C,20100330,13:45:00,13:44:59,4.105
C,20100330,14:00:00,13:59:58,4.11
C,20100330,14:15:00,14:14:58,4.1
C,20100330,14:30:00,14:29:58,4.1
C,20100330,14:45:00,14:44:59,4.13
C,20100330,15:00:00,14:59:59,4.125
C,20100330,15:15:00,15:14:59,4.11
C,20100330,15:30:00,15:29:59,4.115
C,20100330,15:45:00,15:44:59,4.11
C,20100330,16:00:00,15:59:59,4.11
C,20100330,16:15:00,16:14:48,4.1
C,20100331,9:30:00,16:29:14,4.08
C,20100331,9:45:00,9:44:59,4.015
C,20100331,10:00:00,9:59:59,4.065
C,20100331,10:15:00,10:14:59,4.07
C,20100331,10:30:00,10:29:59,4.09
C,20100331,10:45:00,10:44:59,4.08
C,20100331,11:00:00,10:59:59,4.0799
C,20100331,11:15:00,11:14:59,4.065
C,20100331,11:30:00,11:29:57,4.075
C,20100331,11:45:00,11:44:59,4.08
C,20100331,12:00:00,11:59:59,4.08
C,20100331,12:15:00,12:14:58,4.08
C,20100331,12:30:00,12:29:58,4.07
C,20100331,12:45:00,12:44:58,4.08
C,20100331,13:00:00,12:59:59,4.09
C,20100331,13:15:00,13:14:58,4.08
C,20100331,13:30:00,13:29:59,4.08
C,20100331,13:45:00,13:44:59,4.08
C,20100331,14:00:00,13:59:59,4.09
C,20100331,14:15:00,14:14:58,4.0895
C,20100331,14:30:00,14:29:59,4.1
C,20100331,14:45:00,14:44:59,4.08
C,20100331,15:00:00,14:59:58,4.07
C,20100331,15:15:00,15:14:59,4.06
C,20100331,15:30:00,15:29:59,4.045
C,20100331,15:45:00,15:44:59,4.07
C,20100331,16:00:00,15:59:59,4.06
C,20100331,16:15:00,16:14:58,4.06
C,20100401,9:30:00,16:29:36,4.1
C,20100401,9:45:00,9:44:59,4.13
C,20100401,10:00:00,9:59:59,4.14
C,20100401,10:15:00,10:14:59,4.135
C,20100401,10:30:00,10:29:59,4.12
C,20100401,10:45:00,10:44:59,4.125
C,20100401,11:00:00,10:59:59,4.12
C,20100401,11:15:00,11:14:59,4.12
C,20100401,11:30:00,11:29:59,4.14
C,20100401,11:45:00,11:44:58,4.13
C,20100401,12:00:00,11:59:58,4.135
C,20100401,12:15:00,12:14:59,4.14
C,20100401,12:30:00,12:29:59,4.14
C,20100401,12:45:00,12:44:59,4.14
C,20100401,13:00:00,12:59:59,4.1405
C,20100401,13:15:00,13:14:58,4.14
C,20100401,13:30:00,13:29:59,4.15
C,20100401,13:45:00,13:44:59,4.15
C,20100401,14:00:00,13:59:58,4.14
C,20100401,14:15:00,14:14:59,4.14
C,20100401,14:30:00,14:29:59,4.14
C,20100401,14:45:00,14:44:59,4.125
C,20100401,15:00:00,14:59:59,4.14
C,20100401,15:15:00,15:14:59,4.13
C,20100401,15:30:00,15:29:58,4.135
C,20100401,15:45:00,15:44:59,4.15
C,20100401,16:00:00,15:59:59,4.18
C,20100401,16:15:00,16:14:39,4.18
C,20100405,9:30:00,16:29:56,4.27
C,20100405,9:45:00,9:44:59,4.28
C,20100405,10:00:00,9:59:59,4.27
C,20100405,10:15:00,10:14:59,4.2501
C,20100405,10:30:00,10:29:59,4.245
C,20100405,10:45:00,10:44:59,4.255
C,20100405,11:00:00,10:59:59,4.2499
C,20100405,11:15:00,11:14:59,4.24
C,20100405,11:30:00,11:29:58,4.24
C,20100405,11:45:00,11:44:59,4.23
C,20100405,12:00:00,11:59:59,4.25
C,20100405,12:15:00,12:14:58,4.2495
C,20100405,12:30:00,12:29:59,4.26
C,20100405,12:45:00,12:44:58,4.27
C,20100405,13:00:00,12:59:58,4.25
C,20100405,13:15:00,13:14:57,4.245
C,20100405,13:30:00,13:29:59,4.25
C,20100405,13:45:00,13:44:57,4.2405
C,20100405,14:00:00,13:59:59,4.245
C,20100405,14:15:00,14:14:59,4.2401
C,20100405,14:30:00,14:29:59,4.2493
C,20100405,14:45:00,14:44:57,4.26
C,20100405,15:00:00,14:59:59,4.2401
C,20100405,15:15:00,15:14:59,4.2407
C,20100405,15:30:00,15:29:59,4.25
C,20100405,15:45:00,15:44:59,4.2476
C,20100405,16:00:00,15:59:59,4.25
C,20100405,16:15:00,16:14:49,4.28
C,20100406,9:30:00,16:29:51,4.27
C,20100406,9:45:00,9:44:57,4.2699
C,20100406,10:00:00,9:59:58,4.27
C,20100406,10:15:00,10:14:59,4.27
C,20100406,10:30:00,10:29:59,4.2795
C,20100406,10:45:00,10:44:59,4.29
C,20100406,11:00:00,10:59:59,4.2793
C,20100406,11:15:00,11:14:58,4.2801
C,20100406,11:30:00,11:29:59,4.2876
C,20100406,11:45:00,11:44:58,4.285
C,20100406,12:00:00,11:59:59,4.29
C,20100406,12:15:00,12:14:59,4.29
C,20100406,12:30:00,12:29:59,4.29
C,20100406,12:45:00,12:44:58,4.285
C,20100406,13:00:00,12:59:58,4.285
C,20100406,13:15:00,13:14:58,4.29
C,20100406,13:30:00,13:29:59,4.29
C,20100406,13:45:00,13:44:59,4.29
C,20100406,14:00:00,13:59:57,4.285
C,20100406,14:15:00,14:14:59,4.29
C,20100406,14:30:00,14:29:59,4.29
C,20100406,14:45:00,14:44:59,4.3
C,20100406,15:00:00,14:59:58,4.285
C,20100406,15:15:00,15:14:58,4.29
C,20100406,15:30:00,15:29:59,4.29
C,20100406,15:45:00,15:44:59,4.285
C,20100406,16:00:00,15:59:59,4.29
C,20100406,16:15:00,16:14:07,4.29
C,20100407,9:30:00,16:27:16,4.31
C,20100407,9:45:00,9:44:59,4.36
C,20100407,10:00:00,9:59:59,4.35
C,20100407,10:15:00,10:14:59,4.34
C,20100407,10:30:00,10:29:59,4.34
C,20100407,10:45:00,10:44:59,4.34
C,20100407,11:00:00,10:59:59,4.335
C,20100407,11:15:00,11:14:59,4.34
C,20100407,11:30:00,11:29:59,4.35
C,20100407,11:45:00,11:44:59,4.355
C,20100407,12:00:00,11:59:59,4.3599
C,20100407,12:15:00,12:14:58,4.355
C,20100407,12:30:00,12:29:59,4.35
C,20100407,12:45:00,12:44:58,4.352
C,20100407,13:00:00,12:59:58,4.355
C,20100407,13:15:00,13:14:59,4.38
C,20100407,13:30:00,13:29:57,4.39
C,20100407,13:45:00,13:44:59,4.39
C,20100407,14:00:00,13:59:59,4.385
C,20100407,14:15:00,14:14:59,4.39
C,20100407,14:30:00,14:29:59,4.39
C,20100407,14:45:00,14:44:59,4.38
C,20100407,15:00:00,14:59:59,4.3799
C,20100407,15:15:00,15:14:59,4.3399
C,20100407,15:30:00,15:29:58,4.345
C,20100407,15:45:00,15:44:59,4.348
C,20100407,16:00:00,15:59:59,4.365
C,20100407,16:15:00,16:14:33,4.36
C,20100408,9:30:00,16:29:54,4.35
C,20100408,9:45:00,9:44:59,4.34
C,20100408,10:00:00,9:59:59,4.315
C,20100408,10:15:00,10:14:59,4.32
C,20100408,10:30:00,10:29:59,4.33
C,20100408,10:45:00,10:44:59,4.35
C,20100408,11:00:00,10:59:59,4.365
C,20100408,11:15:00,11:14:59,4.38
C,20100408,11:30:00,11:29:59,4.3899
C,20100408,11:45:00,11:44:59,4.385
C,20100408,12:00:00,11:59:59,4.395
C,20100408,12:15:00,12:14:59,4.3999
C,20100408,12:30:00,12:29:59,4.4299
C,20100408,12:45:00,12:44:59,4.4395
C,20100408,13:00:00,12:59:58,4.4401
C,20100408,13:15:00,13:14:59,4.45
C,20100408,13:30:00,13:29:59,4.445
C,20100408,13:45:00,13:44:59,4.47
C,20100408,14:00:00,13:59:59,4.46
C,20100408,14:15:00,14:14:59,4.46
C,20100408,14:30:00,14:29:59,4.4795
C,20100408,14:45:00,14:44:59,4.4799
C,20100408,15:00:00,14:59:59,4.475
C,20100408,15:15:00,15:14:59,4.47
C,20100408,15:30:00,15:29:59,4.48
C,20100408,15:45:00,15:44:59,4.47
C,20100408,16:00:00,15:59:59,4.45
C,20100408,16:15:00,16:14:58,4.46
C,20100409,9:30:00,16:29:49,4.54
C,20100409,9:45:00,9:44:58,4.5499
C,20100409,10:00:00,9:59:59,4.55
C,20100409,10:15:00,10:14:59,4.535
C,20100409,10:30:00,10:29:59,4.53
C,20100409,10:45:00,10:44:59,4.55
C,20100409,11:00:00,10:59:59,4.525
C,20100409,11:15:00,11:14:59,4.54
C,20100409,11:30:00,11:29:59,4.55
C,20100409,11:45:00,11:44:59,4.56
C,20100409,12:00:00,11:59:59,4.55
C,20100409,12:15:00,12:14:59,4.56
C,20100409,12:30:00,12:29:58,4.55
C,20100409,12:45:00,12:44:59,4.56
C,20100409,13:00:00,12:59:58,4.55
C,20100409,13:15:00,13:14:59,4.55
C,20100409,13:30:00,13:29:58,4.5499
C,20100409,13:45:00,13:44:59,4.54
C,20100409,14:00:00,13:59:59,4.545
C,20100409,14:15:00,14:14:58,4.5475
C,20100409,14:30:00,14:29:59,4.54
C,20100409,14:45:00,14:44:59,4.55
C,20100409,15:00:00,14:59:59,4.545
C,20100409,15:15:00,15:14:59,4.55
C,20100409,15:30:00,15:29:59,4.54
C,20100409,15:45:00,15:44:59,4.535
C,20100409,16:00:00,15:59:59,4.545
C,20100409,16:15:00,16:14:50,4.55
C,20100412,9:30:00,16:27:30,4.63
C,20100412,9:45:00,9:44:59,4.63
C,20100412,10:00:00,9:59:59,4.62
C,20100412,10:15:00,10:14:59,4.58
C,20100412,10:30:00,10:29:58,4.609
C,20100412,10:45:00,10:44:59,4.595
C,20100412,11:00:00,10:59:59,4.59
C,20100412,11:15:00,11:14:59,4.605
C,20100412,11:30:00,11:29:59,4.61
C,20100412,11:45:00,11:44:59,4.605
C,20100412,12:00:00,11:59:59,4.62
C,20100412,12:15:00,12:14:59,4.64
C,20100412,12:30:00,12:29:55,4.6393
C,20100412,12:45:00,12:44:59,4.64
C,20100412,13:00:00,12:59:59,4.63
C,20100412,13:15:00,13:14:57,4.6393
C,20100412,13:30:00,13:29:59,4.64
C,20100412,13:45:00,13:44:59,4.635
C,20100412,14:00:00,13:59:59,4.63
C,20100412,14:15:00,14:14:59,4.63
C,20100412,14:30:00,14:29:59,4.62
C,20100412,14:45:00,14:44:58,4.625
C,20100412,15:00:00,14:59:59,4.62
C,20100412,15:15:00,15:14:58,4.62
C,20100412,15:30:00,15:29:59,4.6201
C,20100412,15:45:00,15:44:58,4.62
C,20100412,16:00:00,15:59:59,4.64
C,20100412,16:15:00,16:14:46,4.494
C,20100413,9:30:00,16:29:54,4.62
C,20100413,9:45:00,9:44:59,4.6085
C,20100413,10:00:00,9:59:59,4.62
C,20100413,10:15:00,10:14:59,4.62
C,20100413,10:30:00,10:29:59,4.6505
C,20100413,10:45:00,10:44:59,4.65
C,20100413,11:00:00,10:59:59,4.65
C,20100413,11:15:00,11:14:59,4.64
C,20100413,11:30:00,11:29:59,4.665
C,20100413,11:45:00,11:44:59,4.665
C,20100413,12:00:00,11:59:59,4.65
C,20100413,12:15:00,12:14:59,4.6504
C,20100413,12:30:00,12:29:59,4.655
C,20100413,12:45:00,12:44:59,4.65
C,20100413,13:00:00,12:59:59,4.6505
C,20100413,13:15:00,13:14:59,4.65
C,20100413,13:30:00,13:29:59,4.655
C,20100413,13:45:00,13:44:58,4.65
C,20100413,14:00:00,13:59:58,4.6575
C,20100413,14:15:00,14:14:59,4.645
C,20100413,14:30:00,14:29:59,4.6295
C,20100413,14:45:00,14:44:58,4.62
C,20100413,15:00:00,14:59:54,4.6296
C,20100413,15:15:00,15:14:58,4.62
C,20100413,15:30:00,15:29:59,4.615
C,20100413,15:45:00,15:44:59,4.62
C,20100413,16:00:00,15:59:59,4.62
C,20100413,16:15:00,16:14:59,4.62
C,20100414,9:30:00,16:29:46,4.72
C,20100414,9:45:00,9:44:59,4.75
C,20100414,10:00:00,9:59:59,4.7299
C,20100414,10:15:00,10:14:59,4.7207
C,20100414,10:30:00,10:29:59,4.74
C,20100414,10:45:00,10:44:59,4.74
C,20100414,11:00:00,10:59:59,4.7501
C,20100414,11:15:00,11:14:59,4.775
C,20100414,11:30:00,11:29:59,4.795
C,20100414,11:45:00,11:44:59,4.8
C,20100414,12:00:00,11:59:59,4.7993
C,20100414,12:15:00,12:14:59,4.83
C,20100414,12:30:00,12:29:59,4.875
C,20100414,12:45:00,12:44:59,4.87
C,20100414,13:00:00,12:59:59,4.88
C,20100414,13:15:00,13:14:59,4.88
C,20100414,13:30:00,13:29:58,4.8895
C,20100414,13:45:00,13:44:59,4.8695
C,20100414,14:00:00,13:59:59,4.855
C,20100414,14:15:00,14:14:59,4.8595
C,20100414,14:30:00,14:29:59,4.88
C,20100414,14:45:00,14:44:59,4.875
C,20100414,15:00:00,14:59:59,4.895
C,20100414,15:15:00,15:14:59,4.915
C,20100414,15:30:00,15:29:59,4.88
C,20100414,15:45:00,15:44:59,4.9
C,20100414,16:00:00,15:59:59,4.94
C,20100414,16:15:00,16:14:54,4.92
C,20100415,9:30:00,16:29:59,5
C,20100415,9:45:00,9:44:59,4.945
C,20100415,10:00:00,9:59:59,4.99
C,20100415,10:15:00,10:14:59,5.0299
C,20100415,10:30:00,10:29:59,5.05
C,20100415,10:45:00,10:44:59,5.07
C,20100415,11:00:00,10:59:59,5.0499
C,20100415,11:15:00,11:14:59,5.02
C,20100415,11:30:00,11:29:59,4.96
C,20100415,11:45:00,11:44:59,4.96
C,20100415,12:00:00,11:59:59,4.89
C,20100415,12:15:00,12:14:59,4.925
C,20100415,12:30:00,12:29:59,4.9
C,20100415,12:45:00,12:44:59,4.895
C,20100415,13:00:00,12:59:59,4.8975
C,20100415,13:15:00,13:14:59,4.8995
C,20100415,13:30:00,13:29:58,4.9075
C,20100415,13:45:00,13:44:59,4.9
C,20100415,14:00:00,13:59:58,4.9
C,20100415,14:15:00,14:14:59,4.92
C,20100415,14:30:00,14:29:59,4.9191
C,20100415,14:45:00,14:44:59,4.905
C,20100415,15:00:00,14:59:59,4.8975
C,20100415,15:15:00,15:14:59,4.87
C,20100415,15:30:00,15:29:59,4.7605
C,20100415,15:45:00,15:44:59,4.7705
C,20100415,16:00:00,15:59:59,4.81
C,20100415,16:15:00,16:14:58,4.79
C,20100416,9:30:00,16:29:59,4.82
C,20100416,9:45:00,9:44:59,4.77
C,20100416,10:00:00,9:59:59,4.7295
C,20100416,10:15:00,10:14:59,4.7495
C,20100416,10:30:00,10:29:59,4.7595
C,20100416,10:45:00,10:44:59,4.7107
C,20100416,11:00:00,10:59:59,4.6001
C,20100416,11:15:00,11:14:59,4.57
C,20100416,11:30:00,11:29:59,4.565
C,20100416,11:45:00,11:44:59,4.6305
C,20100416,12:00:00,11:59:59,4.6395
C,20100416,12:15:00,12:14:59,4.54
C,20100416,12:30:00,12:29:59,4.53
C,20100416,12:45:00,12:44:59,4.455
C,20100416,13:00:00,12:59:59,4.5399
C,20100416,13:15:00,13:14:59,4.57
C,20100416,13:30:00,13:29:59,4.5699
C,20100416,13:45:00,13:44:59,4.585
C,20100416,14:00:00,13:59:59,4.5799
C,20100416,14:15:00,14:14:59,4.605
C,20100416,14:30:00,14:29:59,4.655
C,20100416,14:45:00,14:44:59,4.61
C,20100416,15:00:00,14:59:59,4.57
C,20100416,15:15:00,15:14:59,4.5899
C,20100416,15:30:00,15:29:59,4.6
C,20100416,15:45:00,15:44:59,4.595
C,20100416,16:00:00,15:59:59,4.5799
C,20100416,16:15:00,16:14:58,4.5595
C,20100419,9:30:00,16:29:58,4.65
C,20100419,9:45:00,9:44:59,4.78
C,20100419,10:00:00,9:59:59,4.855
C,20100419,10:15:00,10:14:59,4.905
C,20100419,10:30:00,10:29:59,4.835
C,20100419,10:45:00,10:44:59,4.84
C,20100419,11:00:00,10:59:59,4.83
C,20100419,11:15:00,11:14:59,4.8104
C,20100419,11:30:00,11:29:59,4.835
C,20100419,11:45:00,11:44:59,4.765
C,20100419,12:00:00,11:59:59,4.7605
C,20100419,12:15:00,12:14:59,4.685
C,20100419,12:30:00,12:29:59,4.7199
C,20100419,12:45:00,12:44:59,4.705
C,20100419,13:00:00,12:59:59,4.72
C,20100419,13:15:00,13:14:59,4.7199
C,20100419,13:30:00,13:29:59,4.735
C,20100419,13:45:00,13:44:59,4.74
C,20100419,14:00:00,13:59:59,4.71
C,20100419,14:15:00,14:14:58,4.7204
C,20100419,14:30:00,14:29:59,4.74
C,20100419,14:45:00,14:44:59,4.81
C,20100419,15:00:00,14:59:59,4.819
C,20100419,15:15:00,15:14:59,4.82
C,20100419,15:30:00,15:29:59,4.865
C,20100419,15:45:00,15:44:59,4.84
C,20100419,16:00:00,15:59:59,4.89
C,20100419,16:15:00,16:14:45,4.88
C,20100419,16:30:00,16:29:59,4.92
C,20100420,9:30:00,16:30:00,5.02
C,20100420,9:45:00,9:44:59,4.98
C,20100420,10:00:00,9:59:59,4.99
C,20100420,10:15:00,10:14:59,4.9401
C,20100420,10:30:00,10:29:59,4.94
C,20100420,10:45:00,10:44:59,4.97
C,20100420,11:00:00,10:59:59,4.95
C,20100420,11:15:00,11:14:59,4.97
C,20100420,11:30:00,11:29:59,4.9693
C,20100420,11:45:00,11:44:59,4.975
C,20100420,12:00:00,11:59:59,4.99
C,20100420,12:15:00,12:14:59,4.99
C,20100420,12:30:00,12:29:59,4.99
C,20100420,12:45:00,12:44:59,4.9905
C,20100420,13:00:00,12:59:59,4.98
C,20100420,13:15:00,13:14:58,4.979
C,20100420,13:30:00,13:29:59,4.98
C,20100420,13:45:00,13:44:59,4.97
C,20100420,14:00:00,13:59:59,4.95
C,20100420,14:15:00,14:14:59,4.95
C,20100420,14:30:00,14:29:59,4.97
C,20100420,14:45:00,14:44:59,4.98
C,20100420,15:00:00,14:59:59,4.99
C,20100420,15:15:00,15:14:59,4.96
C,20100420,15:30:00,15:29:59,4.975
C,20100420,15:45:00,15:44:59,4.99
C,20100420,16:00:00,15:59:59,4.97
C,20100420,16:15:00,16:14:49,4.98
C,20100421,9:30:00,16:29:55,5.03
C,20100421,9:45:00,9:44:59,5.01
C,20100421,10:00:00,9:59:59,5.035
C,20100421,10:15:00,10:14:59,5.025
C,20100421,10:30:00,10:29:59,5.005
C,20100421,10:45:00,10:44:59,5.025
C,20100421,11:00:00,10:59:59,5.02
C,20100421,11:15:00,11:14:59,5
C,20100421,11:30:00,11:29:59,4.98
C,20100421,11:45:00,11:44:59,4.98
C,20100421,12:00:00,11:59:59,4.9899
C,20100421,12:15:00,12:14:59,4.99
C,20100421,12:30:00,12:29:59,4.98
C,20100421,12:45:00,12:44:59,4.98
C,20100421,13:00:00,12:59:59,4.97
C,20100421,13:15:00,13:14:59,4.958
C,20100421,13:30:00,13:29:59,4.95
C,20100421,13:45:00,13:44:59,4.95
C,20100421,14:00:00,13:59:59,4.9604
C,20100421,14:15:00,14:14:59,4.915
C,20100421,14:30:00,14:29:59,4.85
C,20100421,14:45:00,14:44:59,4.88
C,20100421,15:00:00,14:59:59,4.9
C,20100421,15:15:00,15:14:58,4.89
C,20100421,15:30:00,15:29:59,4.92
C,20100421,15:45:00,15:44:59,4.9275
C,20100421,16:00:00,15:59:59,4.92
C,20100421,16:15:00,16:14:58,4.91
C,20100422,9:30:00,16:29:55,4.85
C,20100422,9:45:00,9:44:59,4.8099
C,20100422,10:00:00,9:59:59,4.82
C,20100422,10:15:00,10:14:59,4.835
C,20100422,10:30:00,10:29:59,4.88
C,20100422,10:45:00,10:44:59,4.855
C,20100422,11:00:00,10:59:59,4.835
C,20100422,11:15:00,11:14:59,4.85
C,20100422,11:30:00,11:29:59,4.84
C,20100422,11:45:00,11:44:59,4.82
C,20100422,12:00:00,11:59:59,4.84
C,20100422,12:15:00,12:14:59,4.845
C,20100422,12:30:00,12:29:59,4.825
C,20100422,12:45:00,12:44:59,4.835
C,20100422,13:00:00,12:59:59,4.835
C,20100422,13:15:00,13:14:59,4.85
C,20100422,13:30:00,13:29:59,4.85
C,20100422,13:45:00,13:44:59,4.84
C,20100422,14:00:00,13:59:59,4.88
C,20100422,14:15:00,14:14:59,4.869
C,20100422,14:30:00,14:29:59,4.88
C,20100422,14:45:00,14:44:59,4.8701
C,20100422,15:00:00,14:59:59,4.876
C,20100422,15:15:00,15:14:59,4.875
C,20100422,15:30:00,15:29:59,4.88
C,20100422,15:45:00,15:44:59,4.88
C,20100422,16:00:00,15:59:59,4.87
C,20100422,16:15:00,16:14:52,4.86
C,20100423,9:30:00,16:29:45,4.87
C,20100423,9:45:00,9:44:59,4.9
C,20100423,10:00:00,9:59:59,4.92
C,20100423,10:15:00,10:14:59,4.93
C,20100423,10:30:00,10:29:59,4.927
C,20100423,10:45:00,10:44:59,4.915
C,20100423,11:00:00,10:59:59,4.885
C,20100423,11:15:00,11:14:59,4.9
C,20100423,11:30:00,11:29:59,4.8793
C,20100423,11:45:00,11:44:58,4.86
C,20100423,12:00:00,11:59:59,4.875
C,20100423,12:15:00,12:14:57,4.86
C,20100423,12:30:00,12:29:59,4.8599
C,20100423,12:45:00,12:44:59,4.865
C,20100423,13:00:00,12:59:59,4.87
C,20100423,13:15:00,13:14:58,4.8599
C,20100423,13:30:00,13:29:59,4.85
C,20100423,13:45:00,13:44:59,4.8395
C,20100423,14:00:00,13:59:59,4.85
C,20100423,14:15:00,14:14:58,4.85
C,20100423,14:30:00,14:29:59,4.85
C,20100423,14:45:00,14:44:59,4.85
C,20100423,15:00:00,14:59:59,4.86
C,20100423,15:15:00,15:14:59,4.855
C,20100423,15:30:00,15:29:59,4.86
C,20100423,15:45:00,15:44:59,4.85
C,20100423,16:00:00,15:59:59,4.86
C,20100423,16:15:00,16:14:24,4.85
