SYMBOL,DATE,itime,rtime,iprice
AA,20071127,13:30:00,13:29:51,35.02
AA,20071127,13:45:00,13:44:56,34.97
AA,20071127,14:00:00,13:59:50,34.9282
AA,20071127,14:15:00,14:14:57,34.89
AA,20071127,14:30:00,14:29:59,34.94
AA,20071127,14:45:00,14:44:59,34.68
AA,20071127,15:00:00,14:59:56,34.72
AA,20071127,15:15:00,15:14:59,34.885
AA,20071127,15:30:00,15:29:55,34.76
AA,20071127,15:45:00,15:44:59,35.09
AA,20071127,16:00:00,15:59:59,35.05
AA,20071127,16:15:00,16:13:23,34.9267
AA,20071128,9:30:00,16:27:08,35.33
AA,20071128,9:45:00,9:44:59,35.32
AA,20071128,10:00:00,9:59:59,35.43
AA,20071128,10:15:00,10:14:59,35.48
AA,20071128,10:30:00,10:29:56,35.518
AA,20071128,10:45:00,10:44:51,35.49
AA,20071128,11:00:00,10:59:51,35.48
AA,20071128,11:15:00,11:14:48,35.55
AA,20071128,11:30:00,11:29:50,35.67
AA,20071128,11:45:00,11:44:57,35.96
AA,20071128,12:00:00,11:59:58,36.005
AA,20071128,12:15:00,12:14:58,35.9
AA,20071128,12:30:00,12:29:55,35.96
AA,20071128,12:45:00,12:44:43,35.95
AA,20071128,13:00:00,12:59:53,35.95
AA,20071128,13:15:00,13:14:59,35.84
AA,20071128,13:30:00,13:29:49,35.99
AA,20071128,13:45:00,13:44:55,35.99
AA,20071128,14:00:00,13:59:58,36
AA,20071128,14:15:00,14:14:59,36.05
AA,20071128,14:30:00,14:29:57,36.02
AA,20071128,14:45:00,14:44:59,36.1
AA,20071128,15:00:00,14:59:58,36.05
AA,20071128,15:15:00,15:14:58,36.19
AA,20071128,15:30:00,15:29:59,36.09
AA,20071128,15:45:00,15:44:59,36.04
AA,20071128,16:00:00,15:59:59,36.22
AA,20071129,9:30:00,16:14:46,36
AA,20071129,9:45:00,9:44:58,36.319
AA,20071129,10:00:00,9:59:55,36.15
AA,20071129,10:15:00,10:14:59,35.95
AA,20071129,10:30:00,10:29:59,36.11
AA,20071129,10:45:00,10:44:57,36.01
AA,20071129,11:00:00,10:59:58,36.08
AA,20071129,11:15:00,11:14:59,36.45
AA,20071129,11:30:00,11:29:59,36.69
AA,20071129,11:45:00,11:44:56,36.85
AA,20071129,12:00:00,11:59:58,36.58
AA,20071129,12:15:00,12:14:57,36.6
AA,20071129,12:30:00,12:29:59,36.58
AA,20071129,12:45:00,12:44:57,36.46
AA,20071129,13:00:00,12:59:50,36.23
AA,20071129,13:15:00,13:14:55,36.48
AA,20071129,13:30:00,13:29:58,36.34
AA,20071129,13:45:00,13:44:58,36.18
AA,20071129,14:00:00,13:59:51,36.28
AA,20071129,14:15:00,14:14:59,36.25
AA,20071129,14:30:00,14:29:58,36.42
AA,20071129,14:45:00,14:44:59,36.52
AA,20071129,15:00:00,14:59:47,36.5
AA,20071129,15:15:00,15:14:57,36.37
AA,20071129,15:30:00,15:29:59,36.65
AA,20071129,15:45:00,15:44:55,36.59
AA,20071129,16:00:00,15:59:59,36.55
AA,20071129,16:15:00,16:14:38,36.4956
AA,20071130,9:30:00,16:29:23,36.8
AA,20071130,9:45:00,9:44:57,37.16
AA,20071130,10:00:00,9:59:59,36.9
AA,20071130,10:15:00,10:14:59,37.08
AA,20071130,10:30:00,10:29:55,37.02
AA,20071130,10:45:00,10:44:59,37.02
AA,20071130,11:00:00,10:59:57,36.97
AA,20071130,11:15:00,11:14:59,36.73
AA,20071130,11:30:00,11:29:59,36.6999
AA,20071130,11:45:00,11:44:59,36.6
AA,20071130,12:00:00,11:59:59,36.59
AA,20071130,12:15:00,12:14:58,36.56
AA,20071130,12:30:00,12:29:59,36.47
AA,20071130,12:45:00,12:44:59,36.45
AA,20071130,13:00:00,12:59:54,36.41
AA,20071130,13:15:00,13:14:54,36.18
AA,20071130,13:30:00,13:29:59,36.41
AA,20071130,13:45:00,13:44:56,36.49
AA,20071130,14:00:00,13:59:55,36.47
AA,20071130,14:15:00,14:14:52,36.38
AA,20071130,14:30:00,14:29:59,36.31
AA,20071130,14:45:00,14:44:56,36.43
AA,20071130,15:00:00,14:59:59,36.35
AA,20071130,15:15:00,15:14:58,36.17
AA,20071130,15:30:00,15:29:57,36.13
AA,20071130,15:45:00,15:44:59,36.21
AA,20071130,16:00:00,15:59:59,36.36
AA,20071130,16:15:00,16:14:56,36.9217
AA,20071203,9:30:00,16:23:03,36.48
AA,20071203,9:45:00,9:44:58,36.08
AA,20071203,10:00:00,9:59:59,36.315
AA,20071203,10:15:00,10:14:59,36.22
AA,20071203,10:30:00,10:29:59,36.27
AA,20071203,10:45:00,10:44:59,36.39
AA,20071203,11:00:00,10:59:55,36.34
AA,20071203,11:15:00,11:14:50,36.17
AA,20071203,11:30:00,11:29:58,36.31
AA,20071203,11:45:00,11:44:58,36.41
AA,20071203,12:00:00,11:59:45,36.34
AA,20071203,12:15:00,12:14:55,36.1
AA,20071203,12:30:00,12:29:58,36.1
AA,20071203,12:45:00,12:44:57,36.11
AA,20071203,13:00:00,12:59:53,36.12
AA,20071203,13:15:00,13:14:57,35.95
AA,20071203,13:30:00,13:29:56,35.8988
AA,20071203,13:45:00,13:44:59,35.85
AA,20071203,14:00:00,13:59:56,35.7188
AA,20071203,14:15:00,14:14:59,35.74
AA,20071203,14:30:00,14:29:59,35.66
AA,20071203,14:45:00,14:44:59,35.69
AA,20071203,15:00:00,14:59:57,35.78
AA,20071203,15:15:00,15:14:58,35.4
AA,20071203,15:30:00,15:29:56,35.68
AA,20071203,15:45:00,15:44:59,35.6
AA,20071203,16:00:00,15:59:59,35.5
AA,20071204,9:30:00,16:13:12,35.21
AA,20071204,9:45:00,9:44:58,34.99
AA,20071204,10:00:00,9:59:58,35.14
AA,20071204,10:15:00,10:14:59,35.09
AA,20071204,10:30:00,10:29:58,35.18
AA,20071204,10:45:00,10:44:53,35.22
AA,20071204,11:00:00,10:59:56,35.15
AA,20071204,11:15:00,11:14:59,35.31
AA,20071204,11:30:00,11:29:59,35.24
AA,20071204,11:45:00,11:44:54,35.19
AA,20071204,12:00:00,11:59:59,35.07
AA,20071204,12:15:00,12:14:57,35.09
AA,20071204,12:30:00,12:29:53,35.21
AA,20071204,12:45:00,12:44:55,35.19
AA,20071204,13:00:00,12:59:59,35.16
AA,20071204,13:15:00,13:14:54,35.25
AA,20071204,13:30:00,13:29:49,35.14
AA,20071204,13:45:00,13:44:55,35.17
AA,20071204,14:00:00,13:59:57,35.23
AA,20071204,14:15:00,14:14:48,35.12
AA,20071204,14:30:00,14:29:55,35.19
AA,20071204,14:45:00,14:44:34,35.15
AA,20071204,15:00:00,14:59:57,35.24
AA,20071204,15:15:00,15:14:58,35.23
AA,20071204,15:30:00,15:29:59,35.3
AA,20071204,15:45:00,15:44:58,35.29
AA,20071204,16:00:00,15:59:58,35.25
AA,20071205,9:30:00,16:12:54,35.51
AA,20071205,9:45:00,9:44:59,35.32
AA,20071205,10:00:00,9:59:59,35.41
AA,20071205,10:15:00,10:14:54,35.39
AA,20071205,10:30:00,10:29:51,35.2479
AA,20071205,10:45:00,10:44:59,35.31
AA,20071205,11:00:00,10:59:59,35.3088
AA,20071205,11:15:00,11:14:56,35.38
AA,20071205,11:30:00,11:29:59,35.4
AA,20071205,11:45:00,11:44:59,35.38
AA,20071205,12:00:00,11:59:55,35.39
AA,20071205,12:15:00,12:14:56,35.38
AA,20071205,12:30:00,12:29:54,35.41
AA,20071205,12:45:00,12:44:59,35.49
AA,20071205,13:00:00,12:59:59,35.42
AA,20071205,13:15:00,13:14:59,35.42
AA,20071205,13:30:00,13:29:41,35.38
AA,20071205,13:45:00,13:44:55,35.38
AA,20071205,14:00:00,13:59:58,35.41
AA,20071205,14:15:00,14:14:53,35.42
AA,20071205,14:30:00,14:29:59,35.27
AA,20071205,14:45:00,14:44:58,35.28
AA,20071205,15:00:00,14:59:51,35.29
AA,20071205,15:15:00,15:14:54,35.4
AA,20071205,15:30:00,15:29:51,35.43
AA,20071205,15:45:00,15:44:53,35.43
AA,20071205,16:00:00,15:59:59,35.59
AA,20071205,16:15:00,16:12:56,35.3882
AA,20071206,9:30:00,16:20:12,35.6
AA,20071206,9:45:00,9:44:58,35.76
AA,20071206,10:00:00,9:59:52,35.9
AA,20071206,10:15:00,10:14:59,35.8
AA,20071206,10:30:00,10:29:49,35.78
AA,20071206,10:45:00,10:44:59,35.7
AA,20071206,11:00:00,10:59:58,35.68
AA,20071206,11:15:00,11:14:25,35.69
AA,20071206,11:30:00,11:29:57,35.69
AA,20071206,11:45:00,11:44:59,35.64
AA,20071206,12:00:00,11:59:55,35.67
AA,20071206,12:15:00,12:14:53,35.6707
AA,20071206,12:30:00,12:29:51,35.69
AA,20071206,12:45:00,12:44:58,35.68
AA,20071206,13:00:00,12:59:54,35.69
AA,20071206,13:15:00,13:14:58,35.68
AA,20071206,13:30:00,13:29:59,35.675
AA,20071206,13:45:00,13:44:53,35.59
AA,20071206,14:00:00,13:59:58,35.36
AA,20071206,14:15:00,14:14:59,35.52
AA,20071206,14:30:00,14:29:56,35.58
AA,20071206,14:45:00,14:44:54,35.68
AA,20071206,15:00:00,14:59:51,35.6583
AA,20071206,15:15:00,15:14:59,35.805
AA,20071206,15:30:00,15:29:59,35.89
AA,20071206,15:45:00,15:44:57,35.79
AA,20071206,16:00:00,15:59:58,35.85
AA,20071206,16:15:00,16:12:54,35.7182
AA,20071207,9:30:00,16:22:02,35.62
AA,20071207,9:45:00,9:44:59,36.24
AA,20071207,10:00:00,9:59:59,36.16
AA,20071207,10:15:00,10:14:58,36.4
AA,20071207,10:30:00,10:29:58,36.45
AA,20071207,10:45:00,10:44:59,36.7
AA,20071207,11:00:00,10:59:59,36.6
AA,20071207,11:15:00,11:14:59,36.73
AA,20071207,11:30:00,11:29:59,36.745
AA,20071207,11:45:00,11:44:49,36.88
AA,20071207,12:00:00,11:59:55,36.68
AA,20071207,12:15:00,12:14:40,36.7
AA,20071207,12:30:00,12:29:47,36.51
AA,20071207,12:45:00,12:44:45,36.66
AA,20071207,13:00:00,12:59:55,36.65
AA,20071207,13:15:00,13:14:52,36.67
AA,20071207,13:30:00,13:29:59,36.55
AA,20071207,13:45:00,13:44:53,36.54
AA,20071207,14:00:00,13:59:42,36.52
AA,20071207,14:15:00,14:14:59,36.59
AA,20071207,14:30:00,14:29:58,36.66
AA,20071207,14:45:00,14:44:59,36.79
AA,20071207,15:00:00,14:59:51,36.7859
AA,20071207,15:15:00,15:14:59,36.83
AA,20071207,15:30:00,15:29:59,36.92
AA,20071207,15:45:00,15:44:59,36.9
AA,20071207,16:00:00,15:59:59,36.87
AA,20071207,16:15:00,16:13:12,36.91
AA,20071210,9:30:00,16:24:00,37.09
AA,20071210,9:45:00,9:44:53,37.1912
AA,20071210,10:00:00,9:59:59,37.2
AA,20071210,10:15:00,10:14:55,37.37
AA,20071210,10:30:00,10:29:56,37.44
AA,20071210,10:45:00,10:44:57,37.41
AA,20071210,11:00:00,10:59:58,37.61
AA,20071210,11:15:00,11:14:56,37.48
AA,20071210,11:30:00,11:29:57,37.45
AA,20071210,11:45:00,11:44:59,37.49
AA,20071210,12:00:00,11:59:59,37.5
AA,20071210,12:15:00,12:14:55,37.61
AA,20071210,12:30:00,12:29:54,37.81
AA,20071210,12:45:00,12:44:58,37.94
AA,20071210,13:00:00,12:59:55,37.87
AA,20071210,13:15:00,13:14:54,37.7612
AA,20071210,13:30:00,13:29:58,37.84
AA,20071210,13:45:00,13:44:58,37.89
AA,20071210,14:00:00,13:59:57,37.66
AA,20071210,14:15:00,14:14:55,37.69
AA,20071210,14:30:00,14:29:54,37.82
AA,20071210,14:45:00,14:44:57,37.89
AA,20071210,15:00:00,14:59:59,37.82
AA,20071210,15:15:00,15:14:59,37.83
AA,20071210,15:30:00,15:29:59,37.85
AA,20071210,15:45:00,15:44:59,37.8
AA,20071210,16:00:00,15:59:59,37.89
AA,20071210,16:15:00,16:12:52,37.618
AA,20071211,9:30:00,16:20:01,37.56
AA,20071211,9:45:00,9:44:59,37.66
AA,20071211,10:00:00,9:59:59,37.51
AA,20071211,10:15:00,10:14:56,37.4
AA,20071211,10:30:00,10:29:56,37.41
AA,20071211,10:45:00,10:44:59,37.4712
AA,20071211,11:00:00,10:59:55,37.41
AA,20071211,11:15:00,11:14:55,37.5
AA,20071211,11:30:00,11:29:57,37.4385
AA,20071211,11:45:00,11:44:59,37.53
AA,20071211,12:00:00,11:59:59,37.5
AA,20071211,12:15:00,12:14:52,37.44
AA,20071211,12:30:00,12:29:57,37.38
AA,20071211,12:45:00,12:44:59,37.4601
AA,20071211,13:00:00,12:59:56,37.48
AA,20071211,13:15:00,13:14:55,37.46
AA,20071211,13:30:00,13:29:58,37.46
AA,20071211,13:45:00,13:44:57,37.75
AA,20071211,14:00:00,13:59:58,37.76
AA,20071211,14:15:00,14:14:57,37.74
AA,20071211,14:30:00,14:29:59,37.07
AA,20071211,14:45:00,14:44:58,36.62
AA,20071211,15:00:00,14:59:59,36.75
AA,20071211,15:15:00,15:14:59,36.74
AA,20071211,15:30:00,15:29:59,36.36
AA,20071211,15:45:00,15:44:58,36.02
AA,20071211,16:00:00,15:59:59,36.12
AA,20071211,16:15:00,16:12:50,36.9003
AA,20071212,9:30:00,16:20:01,36.87
AA,20071212,9:45:00,9:44:59,37.22
AA,20071212,10:00:00,9:59:58,37.13
AA,20071212,10:15:00,10:14:59,37.08
AA,20071212,10:30:00,10:29:58,37.15
AA,20071212,10:45:00,10:44:58,37.062
AA,20071212,11:00:00,10:59:57,37
AA,20071212,11:15:00,11:14:46,37.04
AA,20071212,11:30:00,11:29:45,37.09
AA,20071212,11:45:00,11:44:59,37.15
AA,20071212,12:00:00,11:59:59,37.09
AA,20071212,12:15:00,12:14:45,36.99
AA,20071212,12:30:00,12:29:59,37.02
AA,20071212,12:45:00,12:44:48,36.81
AA,20071212,13:00:00,12:59:58,36.8
AA,20071212,13:15:00,13:14:58,36.95
AA,20071212,13:30:00,13:29:59,36.93
AA,20071212,13:45:00,13:44:58,37.0299
AA,20071212,14:00:00,13:59:54,37.09
AA,20071212,14:15:00,14:14:55,37.15
AA,20071212,14:30:00,14:29:59,36.97
AA,20071212,14:45:00,14:44:51,36.94
AA,20071212,15:00:00,14:59:59,36.81
AA,20071212,15:15:00,15:14:59,36.38
AA,20071212,15:30:00,15:29:58,36.61
AA,20071212,15:45:00,15:44:59,36.46
AA,20071212,16:00:00,15:59:59,36.85
AA,20071213,9:30:00,16:12:52,36.56
AA,20071213,9:45:00,9:44:59,36.27
AA,20071213,10:00:00,9:59:57,36.04
AA,20071213,10:15:00,10:14:58,35.93
AA,20071213,10:30:00,10:29:58,35.69
AA,20071213,10:45:00,10:44:59,35.77
AA,20071213,11:00:00,10:59:55,35.7
AA,20071213,11:15:00,11:14:59,35.66
AA,20071213,11:30:00,11:29:58,35.62
AA,20071213,11:45:00,11:44:59,35.76
AA,20071213,12:00:00,11:59:52,35.81
AA,20071213,12:15:00,12:14:44,35.72
AA,20071213,12:30:00,12:29:54,35.53
AA,20071213,12:45:00,12:44:59,35.54
AA,20071213,13:00:00,12:59:49,35.55
AA,20071213,13:15:00,13:14:59,35.71
AA,20071213,13:30:00,13:29:59,35.79
AA,20071213,13:45:00,13:44:59,35.78
AA,20071213,14:00:00,13:59:57,35.79
AA,20071213,14:15:00,14:14:57,35.77
AA,20071213,14:30:00,14:29:58,35.89
AA,20071213,14:45:00,14:44:59,35.85
AA,20071213,15:00:00,14:59:54,36.03
AA,20071213,15:15:00,15:14:55,35.92
AA,20071213,15:30:00,15:29:59,36.2
AA,20071213,15:45:00,15:44:58,36.19
AA,20071213,16:00:00,15:59:59,36.33
AA,20071213,16:15:00,16:11:43,35.9258
AA,20071214,9:30:00,16:25:58,35.83
AA,20071214,9:45:00,9:44:58,35.48
AA,20071214,10:00:00,9:59:59,35.34
AA,20071214,10:15:00,10:14:59,35.32
AA,20071214,10:30:00,10:29:59,35.16
AA,20071214,10:45:00,10:44:59,35.22
AA,20071214,11:00:00,10:59:59,35.29
AA,20071214,11:15:00,11:14:56,35.185
AA,20071214,11:30:00,11:29:56,35.21
AA,20071214,11:45:00,11:44:57,35.14
AA,20071214,12:00:00,11:59:58,35.21
AA,20071214,12:15:00,12:14:53,35.13
AA,20071214,12:30:00,12:29:57,35.12
AA,20071214,12:45:00,12:44:58,35.13
AA,20071214,13:00:00,12:59:59,35.27
AA,20071214,13:15:00,13:14:52,35.285
AA,20071214,13:30:00,13:29:58,35.32
AA,20071214,13:45:00,13:44:43,35.31
AA,20071214,14:00:00,13:59:54,35.24
AA,20071214,14:15:00,14:14:45,35.26
AA,20071214,14:30:00,14:29:58,35.31
AA,20071214,14:45:00,14:44:58,35.29
AA,20071214,15:00:00,14:59:56,35.05
AA,20071214,15:15:00,15:14:53,35.11
AA,20071214,15:30:00,15:29:51,34.9747
AA,20071214,15:45:00,15:44:59,35.01
AA,20071214,16:00:00,15:59:59,35.21
AA,20071214,16:15:00,16:11:03,35.2207
AA,20071217,9:30:00,16:29:09,35.05
AA,20071217,9:45:00,9:44:59,34.65
AA,20071217,10:00:00,9:59:58,34.7
AA,20071217,10:15:00,10:14:59,34.54
AA,20071217,10:30:00,10:29:59,34.68
AA,20071217,10:45:00,10:44:52,34.82
AA,20071217,11:00:00,10:59:58,34.77
AA,20071217,11:15:00,11:14:59,34.78
AA,20071217,11:30:00,11:29:58,34.69
AA,20071217,11:45:00,11:44:58,34.57
AA,20071217,12:00:00,11:59:58,34.5124
AA,20071217,12:15:00,12:14:58,34.39
AA,20071217,12:30:00,12:29:56,34.4
AA,20071217,12:45:00,12:44:56,34.44
AA,20071217,13:00:00,12:59:55,34.6101
AA,20071217,13:15:00,13:14:59,34.52
AA,20071217,13:30:00,13:29:55,34.55
AA,20071217,13:45:00,13:44:59,34.37
AA,20071217,14:00:00,13:59:59,34.26
AA,20071217,14:15:00,14:14:55,34.2
AA,20071217,14:30:00,14:29:58,34.26
AA,20071217,14:45:00,14:44:59,34.22
AA,20071217,15:00:00,14:59:55,34.07
AA,20071217,15:15:00,15:14:59,33.95
AA,20071217,15:30:00,15:29:59,33.725
AA,20071217,15:45:00,15:44:59,33.77
AA,20071217,16:00:00,15:59:58,33.92
AA,20071217,16:15:00,16:12:59,34.2471
AA,20071218,9:30:00,16:25:51,34.08
AA,20071218,9:45:00,9:44:59,34.25
AA,20071218,10:00:00,9:59:57,34.45
AA,20071218,10:15:00,10:14:59,34.105
AA,20071218,10:30:00,10:29:59,34.11
AA,20071218,10:45:00,10:44:59,34.2
AA,20071218,11:00:00,10:59:59,34.1
AA,20071218,11:15:00,11:14:53,33.99
AA,20071218,11:30:00,11:29:59,33.82
AA,20071218,11:45:00,11:44:58,33.83
AA,20071218,12:00:00,11:59:58,33.38
AA,20071218,12:15:00,12:14:55,33.49
AA,20071218,12:30:00,12:29:59,33.74
AA,20071218,12:45:00,12:44:59,33.82
AA,20071218,13:00:00,12:59:59,33.8
AA,20071218,13:15:00,13:14:57,33.83
AA,20071218,13:30:00,13:29:58,34.13
AA,20071218,13:45:00,13:44:54,34.17
AA,20071218,14:00:00,13:59:58,34.07
AA,20071218,14:15:00,14:14:59,34.35
AA,20071218,14:30:00,14:29:59,34.43
AA,20071218,14:45:00,14:44:57,34.44
AA,20071218,15:00:00,14:59:59,34.4188
AA,20071218,15:15:00,15:14:59,34.4988
AA,20071218,15:30:00,15:29:59,34.5988
AA,20071218,15:45:00,15:44:59,34.62
AA,20071218,16:00:00,15:59:57,34.36
AA,20071218,16:15:00,16:13:16,34.2084
AA,20071219,9:30:00,16:27:59,34.34
AA,20071219,9:45:00,9:44:59,34.66
AA,20071219,10:00:00,9:59:59,34.92
AA,20071219,10:15:00,10:14:59,34.82
AA,20071219,10:30:00,10:29:58,34.85
AA,20071219,10:45:00,10:44:56,34.91
AA,20071219,11:00:00,10:59:58,34.74
AA,20071219,11:15:00,11:14:59,34.67
AA,20071219,11:30:00,11:29:59,34.45
AA,20071219,11:45:00,11:44:55,34.47
AA,20071219,12:00:00,11:59:59,34.3
AA,20071219,12:15:00,12:14:58,34.5
AA,20071219,12:30:00,12:29:51,34.48
AA,20071219,12:45:00,12:44:59,34.37
AA,20071219,13:00:00,12:59:57,34.47
AA,20071219,13:15:00,13:14:59,34.36
AA,20071219,13:30:00,13:29:59,34.3
AA,20071219,13:45:00,13:44:57,34.38
AA,20071219,14:00:00,13:59:55,34.28
AA,20071219,14:15:00,14:14:59,34.47
AA,20071219,14:30:00,14:29:57,34.47
AA,20071219,14:45:00,14:44:57,34.49
AA,20071219,15:00:00,14:59:57,34.3699
AA,20071219,15:15:00,15:14:59,34.46
AA,20071219,15:30:00,15:29:58,34.37
AA,20071219,15:45:00,15:44:58,34.6
AA,20071219,16:00:00,15:59:59,34.44
AA,20071220,9:30:00,16:12:53,34.41
AA,20071220,9:45:00,9:44:57,34.79
AA,20071220,10:00:00,9:59:58,34.7599
AA,20071220,10:15:00,10:14:57,34.7088
AA,20071220,10:30:00,10:29:58,34.6199
AA,20071220,10:45:00,10:44:58,34.89
AA,20071220,11:00:00,10:59:59,34.72
AA,20071220,11:15:00,11:14:59,34.72
AA,20071220,11:30:00,11:29:58,34.7976
AA,20071220,11:45:00,11:44:58,34.8088
AA,20071220,12:00:00,11:59:59,34.85
AA,20071220,12:15:00,12:14:59,34.74
AA,20071220,12:30:00,12:29:58,34.76
AA,20071220,12:45:00,12:44:58,34.55
AA,20071220,13:00:00,12:59:58,34.58
AA,20071220,13:15:00,13:14:58,34.7
AA,20071220,13:30:00,13:29:59,34.76
AA,20071220,13:45:00,13:44:59,34.75
AA,20071220,14:00:00,13:59:59,34.92
AA,20071220,14:15:00,14:14:58,34.9688
AA,20071220,14:30:00,14:29:58,35.2188
AA,20071220,14:45:00,14:44:59,35.22
AA,20071220,15:00:00,14:59:59,35.16
AA,20071220,15:15:00,15:14:59,35.25
AA,20071220,15:30:00,15:29:58,35.2388
AA,20071220,15:45:00,15:44:56,35.225
AA,20071220,16:00:00,15:59:59,35.3518
AA,20071220,16:15:00,16:14:31,35.39
AA,20071221,9:30:00,16:18:13,35.66
AA,20071221,9:45:00,9:44:50,35.88
AA,20071221,10:00:00,9:59:55,35.98
AA,20071221,10:15:00,10:14:59,36.09
AA,20071221,10:30:00,10:29:57,36.2
AA,20071221,10:45:00,10:44:53,36.08
AA,20071221,11:00:00,10:59:55,36.04
AA,20071221,11:15:00,11:14:59,36.011
AA,20071221,11:30:00,11:29:59,36.01
AA,20071221,11:45:00,11:44:55,36.02
AA,20071221,12:00:00,11:59:59,36.11
AA,20071221,12:15:00,12:14:56,36.1074
AA,20071221,12:30:00,12:29:59,36.18
AA,20071221,12:45:00,12:44:54,36.17
AA,20071221,13:00:00,12:59:58,36.06
AA,20071221,13:15:00,13:14:53,36.15
AA,20071221,13:30:00,13:29:50,36.13
AA,20071221,13:45:00,13:44:57,36.11
AA,20071221,14:00:00,13:59:58,36.14
AA,20071221,14:15:00,14:14:58,36.24
AA,20071221,14:30:00,14:29:46,36.24
AA,20071221,14:45:00,14:44:58,36.34
AA,20071221,15:00:00,14:59:55,36.42
AA,20071221,15:15:00,15:14:57,36.42
AA,20071221,15:30:00,15:29:58,36.51
AA,20071221,15:45:00,15:44:59,36.34
AA,20071221,16:00:00,15:59:58,36.43
AA,20071221,16:15:00,16:11:11,36.0971
AA,20071224,9:30:00,16:29:34,36.89
AA,20071224,9:45:00,9:44:47,36.78
AA,20071224,10:00:00,9:59:59,37
AA,20071224,10:15:00,10:14:59,37.01
AA,20071224,10:30:00,10:29:58,36.92
AA,20071224,10:45:00,10:44:55,36.86
AA,20071224,11:00:00,10:59:53,36.89
AA,20071224,11:15:00,11:14:46,36.86
AA,20071224,11:30:00,11:29:52,36.9
AA,20071224,11:45:00,11:44:59,36.9
AA,20071224,12:00:00,11:59:49,36.95
AA,20071224,12:15:00,12:14:47,36.95
AA,20071224,12:30:00,12:29:57,36.97
AA,20071224,12:45:00,12:44:55,36.99
AA,20071224,13:00:00,12:59:53,36.98
AA,20071224,13:15:00,13:11:21,36.9239
AA,20071224,13:30:00,13:23:11,36.9428
AA,20071224,13:45:00,13:44:18,37
AA,20071224,14:00:00,13:44:18,37
AA,20071224,14:15:00,13:44:18,37
AA,20071224,14:30:00,13:44:18,37
AA,20071224,14:45:00,13:44:18,37
AA,20071224,15:00:00,13:44:18,37
AA,20071224,15:15:00,13:44:18,37
AA,20071224,15:30:00,13:44:18,37
AA,20071224,15:45:00,13:44:18,37
AA,20071226,9:30:00,15:53:21,36.96
AA,20071226,9:45:00,9:44:59,36.99
AA,20071226,10:00:00,9:59:58,36.9
AA,20071226,10:15:00,10:14:58,37.07
AA,20071226,10:30:00,10:29:59,37.1
AA,20071226,10:45:00,10:44:59,37.18
AA,20071226,11:00:00,10:59:58,37.22
AA,20071226,11:15:00,11:14:59,37.22
AA,20071226,11:30:00,11:29:55,37.19
AA,20071226,11:45:00,11:44:50,37.32
AA,20071226,12:00:00,11:59:59,37.36
AA,20071226,12:15:00,12:14:57,37.28
AA,20071226,12:30:00,12:29:22,37.22
AA,20071226,12:45:00,12:44:58,37.23
AA,20071226,13:00:00,12:59:45,37.28
AA,20071226,13:15:00,13:14:51,37.37
AA,20071226,13:30:00,13:29:52,37.29
AA,20071226,13:45:00,13:44:59,37.31
AA,20071226,14:00:00,13:59:37,37.4
AA,20071226,14:15:00,14:14:40,37.39
AA,20071226,14:30:00,14:29:47,37.37
AA,20071226,14:45:00,14:44:59,37.44
AA,20071226,15:00:00,14:59:58,37.46
AA,20071226,15:15:00,15:14:56,37.44
AA,20071226,15:30:00,15:29:57,37.43
AA,20071226,15:45:00,15:44:55,37.4
AA,20071226,16:00:00,15:59:59,37.44
AA,20071226,16:15:00,16:13:22,37.2964
AA,20071227,9:30:00,16:29:37,37.02
AA,20071227,9:45:00,9:44:59,37.28
AA,20071227,10:00:00,9:59:59,37.16
AA,20071227,10:15:00,10:14:59,37.27
AA,20071227,10:30:00,10:29:59,37.25
AA,20071227,10:45:00,10:44:56,37.2
AA,20071227,11:00:00,10:59:57,37.19
AA,20071227,11:15:00,11:14:59,37.19
AA,20071227,11:30:00,11:29:54,37.131
AA,20071227,11:45:00,11:44:59,37.131
AA,20071227,12:00:00,11:59:54,37.171
AA,20071227,12:15:00,12:14:54,37.141
AA,20071227,12:30:00,12:29:55,37.081
AA,20071227,12:45:00,12:44:47,37.07
AA,20071227,13:00:00,12:59:48,37.11
AA,20071227,13:15:00,13:14:55,37.085
AA,20071227,13:30:00,13:29:56,37.12
AA,20071227,13:45:00,13:44:54,37.12
AA,20071227,14:00:00,13:59:58,37.091
AA,20071227,14:15:00,14:14:59,37.09
AA,20071227,14:30:00,14:29:44,37.151
AA,20071227,14:45:00,14:44:55,37.1
AA,20071227,15:00:00,14:59:54,37.09
AA,20071227,15:15:00,15:14:49,37.0978
AA,20071227,15:30:00,15:29:59,37.1
AA,20071227,15:45:00,15:44:59,37.06
AA,20071227,16:00:00,15:59:59,37.03
AA,20071228,9:30:00,16:13:49,37.18
AA,20071228,9:45:00,9:44:58,37.35
AA,20071228,10:00:00,9:59:59,37.23
AA,20071228,10:15:00,10:14:59,37.19
AA,20071228,10:30:00,10:29:56,37.16
AA,20071228,10:45:00,10:44:40,37.09
AA,20071228,11:00:00,10:59:49,37.13
AA,20071228,11:15:00,11:14:57,37.14
AA,20071228,11:30:00,11:29:53,37.14
AA,20071228,11:45:00,11:44:54,37.18
AA,20071228,12:00:00,11:59:59,37.08
AA,20071228,12:15:00,12:14:59,36.92
AA,20071228,12:30:00,12:29:55,36.84
AA,20071228,12:45:00,12:44:59,36.8
