SYMBOL,DATE,itime,rtime,iprice
AA,20050202,15:15:00,15:14:45,29.38
AA,20050202,15:30:00,15:29:53,29.4
AA,20050202,15:45:00,15:44:56,29.48
AA,20050202,16:00:00,15:59:56,29.48
AA,20050202,16:15:00,16:10:22,29.48
AA,20050203,9:30:00,16:19:22,29.48
AA,20050203,9:45:00,9:44:56,29.38
AA,20050203,10:00:00,9:59:59,29.42
AA,20050203,10:15:00,10:14:59,29.33
AA,20050203,10:30:00,10:29:59,29.3
AA,20050203,10:45:00,10:44:59,29.33
AA,20050203,11:00:00,10:59:59,29.31
AA,20050203,11:15:00,11:14:44,29.35
AA,20050203,11:30:00,11:29:56,29.38
AA,20050203,11:45:00,11:44:54,29.33
AA,20050203,12:00:00,11:59:58,29.35
AA,20050203,12:15:00,12:14:53,29.35
AA,20050203,12:30:00,12:29:53,29.3615
AA,20050203,12:45:00,12:44:51,29.34
AA,20050203,13:00:00,12:59:55,29.32
AA,20050203,13:15:00,13:14:51,29.33
AA,20050203,13:30:00,13:29:59,29.32
AA,20050203,13:45:00,13:44:54,29.35
AA,20050203,14:00:00,13:59:43,29.33
AA,20050203,14:15:00,14:14:43,29.35
AA,20050203,14:30:00,14:29:59,29.281
AA,20050203,14:45:00,14:44:54,29.16
AA,20050203,15:00:00,14:59:59,29.2
AA,20050203,15:15:00,15:14:53,29.17
AA,20050203,15:30:00,15:29:59,29.18
AA,20050203,15:45:00,15:44:59,29.2
AA,20050203,16:00:00,15:59:51,29.19
AA,20050204,9:30:00,16:13:32,29.26
AA,20050204,9:45:00,9:44:59,29.26
AA,20050204,10:00:00,9:59:47,29.28
AA,20050204,10:15:00,10:14:35,29.33
AA,20050204,10:30:00,10:29:53,29.28
AA,20050204,10:45:00,10:44:27,29.24
AA,20050204,11:00:00,10:59:43,29.22
AA,20050204,11:15:00,11:14:58,29.13
AA,20050204,11:30:00,11:29:35,28.9
AA,20050204,11:45:00,11:44:59,28.9
AA,20050204,12:00:00,11:59:55,29.005
AA,20050204,12:15:00,12:14:50,29.18
AA,20050204,12:30:00,12:29:57,29.21
AA,20050204,12:45:00,12:44:54,29.22
AA,20050204,13:00:00,12:59:51,29.24
AA,20050204,13:15:00,13:14:49,29.17
AA,20050204,13:30:00,13:29:45,29.22
AA,20050204,13:45:00,13:44:59,29.28
AA,20050204,14:00:00,13:59:58,29.22
AA,20050204,14:15:00,14:14:54,29.27
AA,20050204,14:30:00,14:29:58,29.28
AA,20050204,14:45:00,14:44:55,29.28
AA,20050204,15:00:00,14:59:42,29.29
AA,20050204,15:15:00,15:14:58,29.29
AA,20050204,15:30:00,15:29:54,29.32
AA,20050204,15:45:00,15:44:56,29.39
AA,20050204,16:00:00,15:59:57,29.37
AA,20050207,9:30:00,16:10:33,29.47
AA,20050207,9:45:00,9:44:59,29.63
AA,20050207,10:00:00,9:59:48,29.66
AA,20050207,10:15:00,10:14:54,29.64
AA,20050207,10:30:00,10:29:52,29.74
AA,20050207,10:45:00,10:44:59,29.66
AA,20050207,11:00:00,10:59:53,29.75
AA,20050207,11:15:00,11:14:56,29.73
AA,20050207,11:30:00,11:29:59,29.67
AA,20050207,11:45:00,11:44:54,29.62
AA,20050207,12:00:00,11:59:59,29.69
AA,20050207,12:15:00,12:14:37,29.66
AA,20050207,12:30:00,12:29:56,29.6
AA,20050207,12:45:00,12:44:59,29.67
AA,20050207,13:00:00,12:59:55,29.66
AA,20050207,13:15:00,13:14:50,29.69
AA,20050207,13:30:00,13:29:51,29.61
AA,20050207,13:45:00,13:44:45,29.58
AA,20050207,14:00:00,13:59:59,29.57
AA,20050207,14:15:00,14:14:55,29.65
AA,20050207,14:30:00,14:29:57,29.61
AA,20050207,14:45:00,14:44:58,29.62
AA,20050207,15:00:00,14:59:52,29.66
AA,20050207,15:15:00,15:14:55,29.65
AA,20050207,15:30:00,15:29:54,29.69
AA,20050207,15:45:00,15:44:58,29.59
AA,20050207,16:00:00,15:59:58,29.62
AA,20050208,9:30:00,16:14:59,29.63
AA,20050208,9:45:00,9:44:56,29.57
AA,20050208,10:00:00,9:59:51,29.5
AA,20050208,10:15:00,10:14:46,29.39
AA,20050208,10:30:00,10:29:49,29.42
AA,20050208,10:45:00,10:44:30,29.48
AA,20050208,11:00:00,10:59:51,29.47
AA,20050208,11:15:00,11:14:59,29.46
AA,20050208,11:30:00,11:29:52,29.54
AA,20050208,11:45:00,11:44:48,29.56
AA,20050208,12:00:00,11:59:57,29.5
AA,20050208,12:15:00,12:14:58,29.48
AA,20050208,12:30:00,12:29:59,29.5
AA,20050208,12:45:00,12:44:59,29.49
AA,20050208,13:00:00,12:59:53,29.47
AA,20050208,13:15:00,13:14:54,29.46
AA,20050208,13:30:00,13:29:59,29.48
AA,20050208,13:45:00,13:44:57,29.51
AA,20050208,14:00:00,13:59:57,29.48
AA,20050208,14:15:00,14:14:56,29.51
AA,20050208,14:30:00,14:29:58,29.52
AA,20050208,14:45:00,14:44:56,29.56
AA,20050208,15:00:00,14:59:58,29.59
AA,20050208,15:15:00,15:14:56,29.78
AA,20050208,15:30:00,15:29:50,29.88
AA,20050208,15:45:00,15:44:56,29.87
AA,20050208,16:00:00,15:59:55,29.99
AA,20050209,9:30:00,16:10:24,29.87
AA,20050209,9:45:00,9:44:51,29.76
AA,20050209,10:00:00,9:59:59,29.54
AA,20050209,10:15:00,10:14:54,29.4
AA,20050209,10:30:00,10:29:56,29.41
AA,20050209,10:45:00,10:44:37,29.4
AA,20050209,11:00:00,10:59:54,29.45
AA,20050209,11:15:00,11:14:56,29.61
AA,20050209,11:30:00,11:29:59,29.65
AA,20050209,11:45:00,11:44:53,29.55
AA,20050209,12:00:00,11:59:58,29.46
AA,20050209,12:15:00,12:14:58,29.48
AA,20050209,12:30:00,12:29:59,29.44
AA,20050209,12:45:00,12:44:55,29.43
AA,20050209,13:00:00,12:59:56,29.41
AA,20050209,13:15:00,13:14:52,29.46
AA,20050209,13:30:00,13:29:34,29.46
AA,20050209,13:45:00,13:44:59,29.46
AA,20050209,14:00:00,13:59:57,29.45
AA,20050209,14:15:00,14:14:45,29.38
AA,20050209,14:30:00,14:29:52,29.37
AA,20050209,14:45:00,14:44:59,29.38
AA,20050209,15:00:00,14:59:55,29.38
AA,20050209,15:15:00,15:14:52,29.27
AA,20050209,15:30:00,15:29:59,29.32
AA,20050209,15:45:00,15:44:56,29.33
AA,20050209,16:00:00,15:59:58,29.25
AA,20050209,16:15:00,16:10:11,29.24
AA,20050210,9:30:00,16:28:58,29.42
AA,20050210,9:45:00,9:44:54,29.35
AA,20050210,10:00:00,9:59:56,29.46
AA,20050210,10:15:00,10:14:33,29.55
AA,20050210,10:30:00,10:29:54,29.62
AA,20050210,10:45:00,10:44:41,29.58
AA,20050210,11:00:00,10:59:59,29.56
AA,20050210,11:15:00,11:14:55,29.6
AA,20050210,11:30:00,11:29:57,29.62
AA,20050210,11:45:00,11:44:58,29.55
AA,20050210,12:00:00,11:59:42,29.53
AA,20050210,12:15:00,12:14:52,29.51
AA,20050210,12:30:00,12:29:56,29.55
AA,20050210,12:45:00,12:44:59,29.57
AA,20050210,13:00:00,12:59:49,29.59
AA,20050210,13:15:00,13:14:58,29.55
AA,20050210,13:30:00,13:29:59,29.62
AA,20050210,13:45:00,13:44:28,29.6285
AA,20050210,14:00:00,13:59:52,29.71
AA,20050210,14:15:00,14:14:59,29.7
AA,20050210,14:30:00,14:29:54,29.69
AA,20050210,14:45:00,14:44:58,29.64
AA,20050210,15:00:00,14:59:44,29.65
AA,20050210,15:15:00,15:14:56,29.6
AA,20050210,15:30:00,15:29:56,29.67
AA,20050210,15:45:00,15:44:56,29.46
AA,20050210,16:00:00,15:59:58,29.53
AA,20050210,16:15:00,16:04:30,29.544
AA,20050211,9:30:00,16:18:40,29.53
AA,20050211,9:45:00,9:44:59,29.6
AA,20050211,10:00:00,9:59:49,29.6
AA,20050211,10:15:00,10:14:58,29.59
AA,20050211,10:30:00,10:29:57,29.72
AA,20050211,10:45:00,10:44:59,29.76
AA,20050211,11:00:00,10:59:59,29.73
AA,20050211,11:15:00,11:14:56,29.92
AA,20050211,11:30:00,11:29:55,30.03
AA,20050211,11:45:00,11:44:59,30
AA,20050211,12:00:00,11:59:57,29.96
AA,20050211,12:15:00,12:14:57,29.96
AA,20050211,12:30:00,12:29:56,29.95
AA,20050211,12:45:00,12:44:50,29.98
AA,20050211,13:00:00,12:59:56,29.97
AA,20050211,13:15:00,13:14:49,29.93
AA,20050211,13:30:00,13:29:58,29.95
AA,20050211,13:45:00,13:44:52,30
AA,20050211,14:00:00,13:59:49,30.02
AA,20050211,14:15:00,14:14:48,29.97
AA,20050211,14:30:00,14:29:58,29.98
AA,20050211,14:45:00,14:44:54,30.03
AA,20050211,15:00:00,14:59:54,30
AA,20050211,15:15:00,15:14:59,29.99
AA,20050211,15:30:00,15:29:48,29.98
AA,20050211,15:45:00,15:44:58,29.9
AA,20050211,16:00:00,15:59:58,29.9
AA,20050211,16:15:00,16:13:23,29.902
AA,20050214,9:30:00,16:19:21,29.98
AA,20050214,9:45:00,9:44:59,30.03
AA,20050214,10:00:00,9:59:52,30.1
AA,20050214,10:15:00,10:14:46,30.05
AA,20050214,10:30:00,10:29:52,30.07
AA,20050214,10:45:00,10:44:59,29.99
AA,20050214,11:00:00,10:59:59,30.01
AA,20050214,11:15:00,11:14:58,29.97
AA,20050214,11:30:00,11:29:57,29.97
AA,20050214,11:45:00,11:44:59,29.98
AA,20050214,12:00:00,11:59:58,30.03
AA,20050214,12:15:00,12:14:56,30.07
AA,20050214,12:30:00,12:29:59,30.11
AA,20050214,12:45:00,12:44:53,30.1
AA,20050214,13:00:00,12:59:53,30.12
AA,20050214,13:15:00,13:14:47,30.06
AA,20050214,13:30:00,13:29:51,30.04
AA,20050214,13:45:00,13:44:55,30.06
AA,20050214,14:00:00,13:59:44,30.08
AA,20050214,14:15:00,14:14:53,30.07
AA,20050214,14:30:00,14:29:53,30.04
AA,20050214,14:45:00,14:44:42,30.04
AA,20050214,15:00:00,14:59:31,30.03
AA,20050214,15:15:00,15:14:57,29.95
AA,20050214,15:30:00,15:29:54,29.97
AA,20050214,15:45:00,15:44:48,29.99
AA,20050214,16:00:00,15:59:50,29.9
AA,20050214,16:15:00,16:08:45,29.89
AA,20050215,9:30:00,16:26:31,29.95
AA,20050215,9:45:00,9:44:59,29.96
AA,20050215,10:00:00,9:59:58,29.94
AA,20050215,10:15:00,10:14:59,29.87
AA,20050215,10:30:00,10:29:55,29.85
AA,20050215,10:45:00,10:44:44,29.87
AA,20050215,11:00:00,10:59:55,29.93
AA,20050215,11:15:00,11:14:43,29.92
AA,20050215,11:30:00,11:29:58,29.96
AA,20050215,11:45:00,11:44:59,29.98
AA,20050215,12:00:00,11:59:57,29.97
AA,20050215,12:15:00,12:14:55,29.96
AA,20050215,12:30:00,12:29:34,29.92
AA,20050215,12:45:00,12:44:51,29.95
AA,20050215,13:00:00,12:59:56,29.95
AA,20050215,13:15:00,13:14:53,29.9
AA,20050215,13:30:00,13:29:55,29.84
AA,20050215,13:45:00,13:44:55,29.81
AA,20050215,14:00:00,13:59:58,29.77
AA,20050215,14:15:00,14:14:53,29.81
AA,20050215,14:30:00,14:29:18,29.75
AA,20050215,14:45:00,14:44:58,29.82
AA,20050215,15:00:00,14:59:58,29.81
AA,20050215,15:15:00,15:14:59,29.81
AA,20050215,15:30:00,15:29:56,29.79
AA,20050215,15:45:00,15:44:59,29.85
AA,20050215,16:00:00,15:59:59,29.83
AA,20050215,16:15:00,16:10:28,29.81
AA,20050216,9:30:00,16:26:19,29.84
AA,20050216,9:45:00,9:44:33,29.91
AA,20050216,10:00:00,9:59:55,30.01
AA,20050216,10:15:00,10:14:57,30.15
AA,20050216,10:30:00,10:29:55,30.25
AA,20050216,10:45:00,10:44:57,30.26
AA,20050216,11:00:00,10:59:50,30.3
AA,20050216,11:15:00,11:14:52,30.31
AA,20050216,11:30:00,11:29:27,30.37
AA,20050216,11:45:00,11:44:55,30.38
AA,20050216,12:00:00,11:59:57,30.34
AA,20050216,12:15:00,12:14:49,30.38
AA,20050216,12:30:00,12:29:58,30.59
AA,20050216,12:45:00,12:44:58,30.6
AA,20050216,13:00:00,12:59:59,30.49
AA,20050216,13:15:00,13:14:50,30.48
AA,20050216,13:30:00,13:29:51,30.48
AA,20050216,13:45:00,13:44:27,30.48
AA,20050216,14:00:00,13:59:47,30.49
AA,20050216,14:15:00,14:14:56,30.6
AA,20050216,14:30:00,14:29:59,30.7
AA,20050216,14:45:00,14:44:50,30.76
AA,20050216,15:00:00,14:59:59,30.69
AA,20050216,15:15:00,15:14:54,30.66
AA,20050216,15:30:00,15:29:59,30.59
AA,20050216,15:45:00,15:44:57,30.55
AA,20050216,16:00:00,15:59:56,30.6
AA,20050216,16:15:00,16:13:08,30.6002
AA,20050217,9:30:00,16:15:05,30.85
AA,20050217,9:45:00,9:44:46,30.89
AA,20050217,10:00:00,9:59:49,31.2
AA,20050217,10:15:00,10:14:56,31.1
AA,20050217,10:30:00,10:29:57,30.99
AA,20050217,10:45:00,10:44:38,31
AA,20050217,11:00:00,10:59:53,30.99
AA,20050217,11:15:00,11:14:54,31
AA,20050217,11:30:00,11:29:51,30.99
AA,20050217,11:45:00,11:44:41,31.03
AA,20050217,12:00:00,11:59:57,31.1
AA,20050217,12:15:00,12:14:52,31.13
AA,20050217,12:30:00,12:29:58,31.16
AA,20050217,12:45:00,12:44:43,31.16
AA,20050217,13:00:00,12:59:58,31.26
AA,20050217,13:15:00,13:14:48,31.29
AA,20050217,13:30:00,13:29:46,31.23
AA,20050217,13:45:00,13:44:57,31.26
AA,20050217,14:00:00,13:59:56,31.25
AA,20050217,14:15:00,14:14:58,31.47
AA,20050217,14:30:00,14:29:58,31.36
AA,20050217,14:45:00,14:44:59,31.36
AA,20050217,15:00:00,14:59:58,31.16
AA,20050217,15:15:00,15:14:56,31.05
AA,20050217,15:30:00,15:29:58,31.01
AA,20050217,15:45:00,15:44:53,31.04
AA,20050217,16:00:00,15:59:59,31.06
AA,20050217,16:15:00,16:10:06,31.1379
AA,20050218,9:30:00,16:28:46,31.16
AA,20050218,9:45:00,9:44:53,31.19
AA,20050218,10:00:00,9:59:44,31.21
AA,20050218,10:15:00,10:14:53,31.39
AA,20050218,10:30:00,10:29:58,31.33
AA,20050218,10:45:00,10:44:59,31.21
AA,20050218,11:00:00,10:59:56,31.26
AA,20050218,11:15:00,11:14:58,31.34
AA,20050218,11:30:00,11:29:43,31.35
AA,20050218,11:45:00,11:44:50,31.39
AA,20050218,12:00:00,11:59:56,31.38
AA,20050218,12:15:00,12:14:57,31.33
AA,20050218,12:30:00,12:29:45,31.25
AA,20050218,12:45:00,12:44:51,31.27
AA,20050218,13:00:00,12:59:59,31.27
AA,20050218,13:15:00,13:14:53,31.22
AA,20050218,13:30:00,13:29:53,31.12
AA,20050218,13:45:00,13:44:41,31.18
AA,20050218,14:00:00,13:59:56,31.19
AA,20050218,14:15:00,14:14:47,31.2
AA,20050218,14:30:00,14:29:48,31.19
AA,20050218,14:45:00,14:44:56,31.15
AA,20050218,15:00:00,14:59:56,31.14
AA,20050218,15:15:00,15:14:52,31.08
AA,20050218,15:30:00,15:29:56,31.14
AA,20050218,15:45:00,15:44:58,31.14
AA,20050218,16:00:00,15:59:58,31.1
AA,20050218,16:15:00,16:10:51,31.1
AA,20050222,9:30:00,16:20:32,31.15
AA,20050222,9:45:00,9:44:53,31.05
AA,20050222,10:00:00,9:59:57,31.24
AA,20050222,10:15:00,10:14:58,31.3
AA,20050222,10:30:00,10:29:51,31.29
AA,20050222,10:45:00,10:44:58,31.35
AA,20050222,11:00:00,10:59:57,31.33
AA,20050222,11:15:00,11:14:58,31.4
AA,20050222,11:30:00,11:29:58,31.4
AA,20050222,11:45:00,11:44:59,31.45
AA,20050222,12:00:00,11:59:59,31.56
AA,20050222,12:15:00,12:14:59,31.55
AA,20050222,12:30:00,12:29:52,31.33
AA,20050222,12:45:00,12:44:59,31.33
AA,20050222,13:00:00,12:59:56,31.31
AA,20050222,13:15:00,13:14:36,31.34
AA,20050222,13:30:00,13:29:55,31.35
AA,20050222,13:45:00,13:44:20,31.32
AA,20050222,14:00:00,13:59:57,31.28
AA,20050222,14:15:00,14:14:53,31.05
AA,20050222,14:30:00,14:29:56,30.98
AA,20050222,14:45:00,14:44:56,31.04
AA,20050222,15:00:00,14:59:56,31
AA,20050222,15:15:00,15:14:57,30.85
AA,20050222,15:30:00,15:29:43,30.83
AA,20050222,15:45:00,15:44:58,30.73
AA,20050222,16:00:00,15:59:59,30.72
AA,20050222,16:15:00,16:11:12,30.74
AA,20050223,9:30:00,16:19:14,30.96
AA,20050223,9:45:00,9:44:59,30.96
AA,20050223,10:00:00,9:59:59,30.97
AA,20050223,10:15:00,10:14:59,31.05
AA,20050223,10:30:00,10:29:59,31.1
AA,20050223,10:45:00,10:44:58,31.01
AA,20050223,11:00:00,10:59:57,30.96
AA,20050223,11:15:00,11:14:55,31.01
AA,20050223,11:30:00,11:29:48,31.07
AA,20050223,11:45:00,11:44:45,31.1
AA,20050223,12:00:00,11:59:42,31.05
AA,20050223,12:15:00,12:14:41,31.1
AA,20050223,12:30:00,12:29:52,31.15
AA,20050223,12:45:00,12:44:38,31.04
AA,20050223,13:00:00,12:59:52,31.03
AA,20050223,13:15:00,13:14:31,30.99
AA,20050223,13:30:00,13:29:53,30.99
AA,20050223,13:45:00,13:44:56,30.95
AA,20050223,14:00:00,13:59:41,30.96
AA,20050223,14:15:00,14:14:58,30.94
AA,20050223,14:30:00,14:29:55,31.02
AA,20050223,14:45:00,14:44:55,30.97
AA,20050223,15:00:00,14:59:40,30.99
AA,20050223,15:15:00,15:14:56,31.07
AA,20050223,15:30:00,15:29:57,31.02
AA,20050223,15:45:00,15:44:59,31
AA,20050223,16:00:00,15:59:55,31.02
AA,20050223,16:15:00,16:11:18,30.99
AA,20050224,9:30:00,16:24:02,31.37
AA,20050224,9:45:00,9:44:58,31.37
AA,20050224,10:00:00,9:59:59,31.36
AA,20050224,10:15:00,10:14:55,31.28
AA,20050224,10:30:00,10:29:56,31.06
AA,20050224,10:45:00,10:44:58,31.2
AA,20050224,11:00:00,10:59:53,31.02
AA,20050224,11:15:00,11:14:59,31
AA,20050224,11:30:00,11:29:54,31.07
AA,20050224,11:45:00,11:44:44,31
AA,20050224,12:00:00,11:59:56,31.01
AA,20050224,12:15:00,12:14:42,31.05
AA,20050224,12:30:00,12:29:45,31.0415
AA,20050224,12:45:00,12:44:26,31.12
AA,20050224,13:00:00,12:59:56,31.36
AA,20050224,13:15:00,13:14:25,31.2
AA,20050224,13:30:00,13:29:53,31.15
AA,20050224,13:45:00,13:44:51,31.11
AA,20050224,14:00:00,13:59:59,31.13
AA,20050224,14:15:00,14:14:57,31.21
AA,20050224,14:30:00,14:29:59,31.28
AA,20050224,14:45:00,14:44:55,31.24
AA,20050224,15:00:00,14:59:58,31.23
AA,20050224,15:15:00,15:14:57,31.35
AA,20050224,15:30:00,15:29:59,31.37
AA,20050224,15:45:00,15:44:58,31.36
AA,20050224,16:00:00,15:59:56,31.4
AA,20050224,16:15:00,16:12:22,31.2528
AA,20050225,9:30:00,16:26:00,31.46
AA,20050225,9:45:00,9:44:51,31.67
AA,20050225,10:00:00,9:59:54,31.61
AA,20050225,10:15:00,10:14:53,31.51
AA,20050225,10:30:00,10:29:55,31.5
AA,20050225,10:45:00,10:44:59,31.59
AA,20050225,11:00:00,10:59:59,31.65
AA,20050225,11:15:00,11:14:58,31.74
AA,20050225,11:30:00,11:29:58,31.96
AA,20050225,11:45:00,11:44:59,31.92
AA,20050225,12:00:00,11:59:57,31.91
AA,20050225,12:15:00,12:14:55,31.89
AA,20050225,12:30:00,12:29:52,31.84
AA,20050225,12:45:00,12:44:59,31.89
AA,20050225,13:00:00,12:59:52,31.85
AA,20050225,13:15:00,13:14:58,31.77
AA,20050225,13:30:00,13:29:59,31.67
AA,20050225,13:45:00,13:44:55,31.66
AA,20050225,14:00:00,13:59:53,31.62
AA,20050225,14:15:00,14:14:59,31.66
AA,20050225,14:30:00,14:29:53,31.61
AA,20050225,14:45:00,14:44:53,31.6
AA,20050225,15:00:00,14:59:55,31.59
AA,20050225,15:15:00,15:14:56,31.73
AA,20050225,15:30:00,15:29:54,31.7
AA,20050225,15:45:00,15:44:54,31.67
AA,20050225,16:00:00,15:59:59,31.64
AA,20050225,16:15:00,16:12:38,31.63
AA,20050228,9:30:00,16:27:29,31.88
AA,20050228,9:45:00,9:44:54,32
AA,20050228,10:00:00,9:59:59,32.14
AA,20050228,10:15:00,10:14:58,32.08
AA,20050228,10:30:00,10:29:56,32.1
AA,20050228,10:45:00,10:44:56,32.1
AA,20050228,11:00:00,10:59:51,32.06
AA,20050228,11:15:00,11:14:58,32.01
AA,20050228,11:30:00,11:29:58,32.08
AA,20050228,11:45:00,11:44:56,32.05
AA,20050228,12:00:00,11:59:55,32.03
AA,20050228,12:15:00,12:14:59,31.85
AA,20050228,12:30:00,12:29:52,31.76
AA,20050228,12:45:00,12:44:59,31.75
AA,20050228,13:00:00,12:59:43,31.77
AA,20050228,13:15:00,13:14:56,31.84
AA,20050228,13:30:00,13:29:51,31.89
AA,20050228,13:45:00,13:44:55,31.9
AA,20050228,14:00:00,13:59:58,31.87
AA,20050228,14:15:00,14:14:56,31.89
AA,20050228,14:30:00,14:29:57,31.96
AA,20050228,14:45:00,14:44:55,32.04
AA,20050228,15:00:00,14:59:53,31.98
AA,20050228,15:15:00,15:14:53,32.09
AA,20050228,15:30:00,15:29:56,32.1
AA,20050228,15:45:00,15:44:59,32.1
AA,20050228,16:00:00,15:59:58,32.1
AA,20050228,16:15:00,16:14:06,32.1181
AA,20050301,9:30:00,16:21:16,32.11
AA,20050301,9:45:00,9:44:56,32.15
AA,20050301,10:00:00,9:59:48,32.18
AA,20050301,10:15:00,10:14:46,32.19
AA,20050301,10:30:00,10:29:59,32.13
AA,20050301,10:45:00,10:44:59,32
AA,20050301,11:00:00,10:59:57,31.88
AA,20050301,11:15:00,11:14:53,31.75
AA,20050301,11:30:00,11:29:47,31.78
AA,20050301,11:45:00,11:44:53,31.77
AA,20050301,12:00:00,11:59:59,31.73
AA,20050301,12:15:00,12:14:57,31.69
AA,20050301,12:30:00,12:29:50,31.7
AA,20050301,12:45:00,12:44:38,31.61
AA,20050301,13:00:00,12:59:56,31.73
AA,20050301,13:15:00,13:14:59,31.74
AA,20050301,13:30:00,13:29:55,31.61
AA,20050301,13:45:00,13:44:27,31.68
AA,20050301,14:00:00,13:59:59,31.72
AA,20050301,14:15:00,14:14:51,31.68
AA,20050301,14:30:00,14:29:55,31.64
AA,20050301,14:45:00,14:44:52,31.66
AA,20050301,15:00:00,14:59:58,31.67
AA,20050301,15:15:00,15:14:59,31.7
AA,20050301,15:30:00,15:29:49,31.69
AA,20050301,15:45:00,15:44:46,31.69
AA,20050301,16:00:00,15:59:59,31.68
AA,20050301,16:15:00,16:12:07,31.66
AA,20050302,9:30:00,16:25:04,31.4
AA,20050302,9:45:00,9:44:58,31.08
AA,20050302,10:00:00,9:59:58,31.11
AA,20050302,10:15:00,10:14:59,31.03
AA,20050302,10:30:00,10:29:51,31.18
AA,20050302,10:45:00,10:44:59,31.4
AA,20050302,11:00:00,10:59:49,31.5
AA,20050302,11:15:00,11:14:58,31.56
AA,20050302,11:30:00,11:29:41,31.57
AA,20050302,11:45:00,11:44:57,31.56
AA,20050302,12:00:00,11:59:56,31.47
AA,20050302,12:15:00,12:14:52,31.5
AA,20050302,12:30:00,12:29:58,31.49
AA,20050302,12:45:00,12:44:43,31.47
AA,20050302,13:00:00,12:59:45,31.47
AA,20050302,13:15:00,13:14:57,31.46
AA,20050302,13:30:00,13:29:59,31.45
AA,20050302,13:45:00,13:44:59,31.45
AA,20050302,14:00:00,13:59:56,31.28
AA,20050302,14:15:00,14:14:58,31.29
AA,20050302,14:30:00,14:29:59,31.25
AA,20050302,14:45:00,14:44:57,31.17
AA,20050302,15:00:00,14:59:58,31.17
AA,20050302,15:15:00,15:14:43,31.21
AA,20050302,15:30:00,15:29:57,31.25
AA,20050302,15:45:00,15:44:27,31.38
AA,20050302,16:00:00,15:59:50,31.28
AA,20050302,16:15:00,16:06:04,31.3
AA,20050303,9:30:00,16:17:33,31.6
AA,20050303,9:45:00,9:44:53,31.58
AA,20050303,10:00:00,9:59:58,31.67
AA,20050303,10:15:00,10:14:54,31.6
AA,20050303,10:30:00,10:29:57,31.41
AA,20050303,10:45:00,10:44:59,31.45
AA,20050303,11:00:00,10:59:56,31.5
AA,20050303,11:15:00,11:14:59,31.37
AA,20050303,11:30:00,11:29:52,31.33
AA,20050303,11:45:00,11:44:58,31.38
AA,20050303,12:00:00,11:59:56,31.1
AA,20050303,12:15:00,12:14:55,31.18
AA,20050303,12:30:00,12:29:50,31.2
AA,20050303,12:45:00,12:44:29,31.23
AA,20050303,13:00:00,12:59:56,31.13
AA,20050303,13:15:00,13:14:59,31.29
AA,20050303,13:30:00,13:29:55,31.23
AA,20050303,13:45:00,13:44:52,31.21
AA,20050303,14:00:00,13:59:58,31.19
AA,20050303,14:15:00,14:14:55,31.23
AA,20050303,14:30:00,14:29:51,31.19
AA,20050303,14:45:00,14:44:59,31.17
AA,20050303,15:00:00,14:59:58,31.28
AA,20050303,15:15:00,15:14:49,31.25
AA,20050303,15:30:00,15:29:58,31.24
AA,20050303,15:45:00,15:44:59,31.32
AA,20050303,16:00:00,15:59:59,31.24
AA,20050304,9:30:00,16:11:19,31.4
AA,20050304,9:45:00,9:44:59,31.5
AA,20050304,10:00:00,9:59:57,31.57
AA,20050304,10:15:00,10:14:53,31.64
AA,20050304,10:30:00,10:29:59,31.73
AA,20050304,10:45:00,10:44:59,31.79
AA,20050304,11:00:00,10:59:59,31.71
AA,20050304,11:15:00,11:14:57,31.81
AA,20050304,11:30:00,11:29:56,31.73
AA,20050304,11:45:00,11:44:51,31.76
AA,20050304,12:00:00,11:59:53,31.77
AA,20050304,12:15:00,12:14:52,31.81
AA,20050304,12:30:00,12:29:59,31.8
AA,20050304,12:45:00,12:44:58,31.923
AA,20050304,13:00:00,12:59:53,31.79
AA,20050304,13:15:00,13:14:48,31.86
AA,20050304,13:30:00,13:29:54,31.86
AA,20050304,13:45:00,13:44:49,31.813
AA,20050304,14:00:00,13:59:46,31.89
AA,20050304,14:15:00,14:14:57,31.87
AA,20050304,14:30:00,14:29:57,31.87
AA,20050304,14:45:00,14:44:53,31.91
AA,20050304,15:00:00,14:59:53,31.905
AA,20050304,15:15:00,15:14:59,31.93
AA,20050304,15:30:00,15:29:56,31.9
AA,20050304,15:45:00,15:44:52,31.77
AA,20050304,16:00:00,15:59:52,31.8
AA,20050304,16:15:00,16:12:13,31.8
AA,20050307,9:30:00,16:19:30,32.04
AA,20050307,9:45:00,9:44:51,32.06
AA,20050307,10:00:00,9:59:58,31.95
AA,20050307,10:15:00,10:14:37,31.97
AA,20050307,10:30:00,10:29:59,31.9
AA,20050307,10:45:00,10:44:59,31.5
AA,20050307,11:00:00,10:59:44,31.5
AA,20050307,11:15:00,11:14:55,31.45
AA,20050307,11:30:00,11:29:37,31.46
AA,20050307,11:45:00,11:44:57,31.62
AA,20050307,12:00:00,11:59:57,31.57
AA,20050307,12:15:00,12:14:59,31.67
AA,20050307,12:30:00,12:29:59,31.62
AA,20050307,12:45:00,12:44:55,31.58
AA,20050307,13:00:00,12:59:52,31.57
AA,20050307,13:15:00,13:14:39,31.62
AA,20050307,13:30:00,13:29:39,31.66
AA,20050307,13:45:00,13:44:53,31.66
AA,20050307,14:00:00,13:59:58,31.55
AA,20050307,14:15:00,14:14:56,31.55
